MDTU,|Tr(Lx)|,|Tr(Ly)|
1002,15.7656,1.15089
1003,14.0073,1.06958
1004,12.667,1.42615
1005,9.21916,1.09626
1006,8.052,0.943399
1007,10.6585,0.816786
1008,16.4223,0.926958
1009,10.1992,0.837554
1010,9.29013,0.454495
1011,18.9612,0.842182
1012,12.9611,0.731873
1013,12.9208,0.740926
1014,12.9208,0.740926
1015,12.0276,0.843989
1016,18.0901,0.647651
1017,17.786,0.728706
1018,20.5153,0.579842
1019,16.9356,0.502724
1020,9.12174,0.542961
1021,16.7665,0.673379
1022,6.72021,0.644898
1023,9.33315,0.663979
1024,12.0223,0.870653
1025,11.0268,1.05638
1026,12.9655,1.19762
1027,22.9946,1.17979
1028,22.9946,1.17979
1029,20.409,1.17877
1030,17.2443,1.09384
1031,24.4263,0.973171
1032,13.4256,1.28396
1033,11.9341,1.18072
1034,13.2968,1.47438
1035,12.948,1.62099
1036,13.5683,1.41745
1037,12.5251,1.81162
1038,13.869,1.67272
1039,11.8322,1.27491
1040,10.1708,1.55988
1041,11.6209,1.36388
1042,9.49114,1.83855
1043,10.379,2.3681
1044,13.7883,2.05014
1045,17.6036,1.86023
1046,28.3613,1.90924
1047,19.8773,1.98163
1048,11.5187,2.60045
1049,15.2134,2.05999
1050,7.54119,3.22834
1051,3.99422,3.09131
1052,3.88648,4.0439
1053,5.58925,3.70704
1054,6.16161,3.55815
1055,11.3031,3.61338
1056,13.8171,5.30677
1057,13.8171,5.30677
1058,16.7537,5.54861
1059,16.3939,6.22082
1060,17.8625,5.38934
1061,14.4355,5.81935
1062,12.3922,6.74447
1063,11.5844,6.78221
1064,14.8478,6.07369
1065,12.7855,7.50728
1066,18.8119,6.98511
1067,17.1619,5.98448
1068,13.4888,5.02001
1069,10.2249,5.62722
1070,8.8709,5.58592
1071,9.9942,7.20711
1072,8.77443,7.92174
1073,4.65832,8.65722
1074,5.37062,6.1018
1075,8.69393,6.11892
1076,7.49175,8.17454
1077,7.49175,8.17454
1078,8.26755,6.9006
1079,7.6514,7.16477
1080,8.18496,6.86849
1081,9.15325,5.4181
1082,7.10881,7.29268
1083,7.44205,7.58952
1084,5.18748,7.11814
1085,5.18748,7.11814
1086,4.72329,7.2127
1087,2.42382,6.329
1088,1.66238,5.56911
1089,4.17321,5.90703
1090,9.41029,3.97201
1091,10.7612,3.34892
1092,7.96874,2.69046
1093,29.9403,2.71164
1094,27.3658,2.77268
1095,20.6995,2.51279
1096,21.9596,2.29493
1097,23.9568,2.72597
1098,26.5168,3.36902
1099,16.4086,3.62778
1100,23.1356,3.76486
1101,20.4064,4.07841
1102,19.2438,3.19258
1103,19.2438,3.19258
1104,18.9439,3.37067
1105,18.525,4.07772
1106,12.4463,3.78558
1107,10.925,4.59859
1108,15.3209,5.57959
1109,9.51272,6.36164
1110,18.7239,5.11787
1111,29.071,7.19734
1112,18.3945,7.62398
1113,23.5823,9.04854
1114,28.8375,9.47093
1115,41.546,8.27181
1116,32.1516,9.94477
1117,36.7123,9.47321
1118,48.0543,8.53453
1119,28.0778,8.83125
1120,22.5838,7.34892
1121,31.557,6.81383
1122,105.231,7.03358
1123,109.309,5.85781
1124,92.6159,6.74651
1125,12.7551,7.35005
1126,51.9237,7.37768
1127,51.9237,7.37768
1128,16.9659,5.63746
1129,18.6518,7.85492
1130,12.2115,6.94282
1131,10.6851,9.39891
1132,2.16949,9.31862
1133,12.0251,8.67639
1134,18.2805,9.2517
1135,10.4192,8.56718
1136,3.08902,9.67737
1137,5.06596,10.115
1138,2.2814,8.7788
1139,4.13767,7.00253
1140,4.98718,6.54215
1141,4.98718,6.54215
1142,16.1334,6.77152
1143,17.5227,4.89207
1144,13.9213,5.0755
1145,29.3173,5.70205
1146,29.3173,5.70205
1147,6.47552,5.51913
1148,25.3058,4.80012
1149,25.3058,4.80012
1150,37.8364,3.78214
1151,38.7537,3.49005
1152,53.1753,4.4241
1153,60.6351,2.67464
1154,41.7964,2.85019
1155,70.2333,3.37252
1156,64.3991,2.93383
1157,14.6459,2.51051
1158,12.7909,3.15905
1159,12.7909,3.15905
1160,13.2452,3.00362
1161,6.50256,3.11023
1162,25.0173,3.22049
1163,13.4336,3.6988
1164,12.1159,4.66263
1165,20.9514,3.62096
1166,26.3228,4.06191
1167,10.0069,4.4049
1168,21.2152,4.85617
1169,7.86716,6.98699
1170,11.7713,5.07766
1171,14.7496,6.444
1172,20.5356,6.94744
1173,25.8266,6.70103
1174,28.7932,6.0272
1175,15.5524,5.75509
1176,15.5524,5.75509
1177,8.16595,6.30887
1178,5.76064,6.65539
1179,8.09446,6.07995
1180,24.0206,7.17575
1181,24.0206,7.17575
1182,29.2704,7.88523
1183,18.7755,8.15844
1184,18.8807,7.55631
1185,17.5411,7.01608
1186,14.7676,8.27873
1187,8.62679,10.2672
1188,11.3392,10.9743
1189,24.6443,10.1815
1190,35.1289,8.81584
1191,13.5564,10.1701
1192,25.3574,10.1406
1193,25.3574,10.1406
1194,43.5411,9.28182
1195,21.5809,12.0925
1196,28.1889,12.8905
1197,25.215,16.8535
1198,24.1736,19.8674
1199,31.3459,17.5464
1200,50.052,19.3175
1201,37.9655,23.2763
1202,47.7435,17.6447
1203,41.2742,16.2267
1204,41.2742,16.2267
1205,52.4195,12.7884
1206,25.6219,12.6943
1207,42.5826,13.6626
1208,40.0006,13.8741
1209,25.0959,14.2819
1210,29.1644,16.8513
1211,33.3428,15.8272
1212,18.4064,18.5005
1213,25.2396,20.3
1214,9.95667,14.596
1215,5.84978,15.7157
1216,2.49566,14.7923
1217,3.13971,22.4409
1218,13.728,16.7822
1219,11.8304,17.2853
1220,8.23709,12.2755
1221,5.55092,15.7239
1222,18.5445,14.2368
1223,31.7198,14.1419
1224,33.6301,16.0526
1225,52.3907,14.3257
1226,65.9623,23.6169
1227,47.0302,21.0968
1228,40.6352,23.3984
1229,10.0864,25.2567
1230,8.40641,23.4736
1231,10.3922,19.3503
1232,11.3069,18.2695
1233,12.5639,17.7866
1234,17.6501,15.7422
1235,2.65661,15.0196
1236,6.08802,13.3438
1237,2.38094,14.6877
1238,10.0005,12.2805
1239,21.5479,10.5034
1240,21.5479,10.5034
1241,4.8489,14.4593
1242,3.75783,16.1252
1243,5.27538,12.8703
1244,9.12159,10.1778
1245,12.151,11.8757
1246,15.3978,13.8842
1247,4.74479,14.7742
1248,4.47321,13.8402
1249,3.68882,12.3666
1250,1.58221,12.816
1251,2.24653,12.191
1252,2.00249,14.162
1253,1.70118,18.0476
1254,3.73697,18.1407
1255,2.21579,16.6741
1256,3.40062,21.3035
1257,3.01296,25.6097
1258,3.01296,25.6097
1259,2.73307,24.0847
1260,1.49899,32.2478
1261,1.49899,32.2478
1262,1.49899,32.2478
1263,1.66545,34.5308
1264,2.14427,35.793
1265,2.29351,43.6512
1266,2.04214,45.9123
1267,4.82683,51.6898
1268,4.82683,51.6898
1269,3.51676,53.1619
1270,4.86223,57.9106
1271,3.68142,56.9194
1272,4.86779,54.7795
1273,3.34632,54.705
1274,2.89322,70.6498
1275,1.18874,72.8707
1276,1.45816,78.6487
1277,1.70389,66.5783
1278,1.7745,68.7244
1279,1.08158,70.2813
1280,2.2844,58.7269
1281,2.32923,59.6483
1282,1.85611,56.2331
1283,2.57357,53.3171
1284,2.7159,52.6693
1285,2.76431,43.6718
1286,2.64322,42.2351
1287,1.35868,44.5811
1288,1.35868,44.5811
1289,1.80416,43.1036
1290,3.94782,50.3223
1291,4.14209,41.4516
1292,5.16657,34.8992
1293,5.00451,40.8056
1294,5.57211,39.0462
1295,5.57211,39.0462
1296,3.2837,44.5976
1297,6.44334,45.5882
1298,11.2657,44.7001
1299,7.2688,37.4095
1300,3.91911,40.2634
1301,4.61321,34.2857
1302,6.94904,34.8218
1303,6.91574,26.6831
1304,5.44076,28.135
1305,9.01047,25.3726
1306,8.08014,20.5658
1307,8.04689,16.8358
1308,5.96864,16.6219
1309,5.96864,16.6219
1310,5.77434,17.9068
1311,14.5607,18.0883
1312,7.72077,12.5387
1313,8.50316,16.4604
1314,9.48392,14.05
1315,5.02297,14.9078
1316,27.9302,14.9347
1317,27.9302,14.9347
1318,36.5954,26.7121
1319,12.7584,25.4581
1320,13.9581,27.0916
1321,18.423,23.2214
1322,23.2074,20.6737
1323,12.6474,20.0611
1324,14.0811,29.1525
1325,25.7258,33.2604
1326,15.9136,28.6218
1327,13.969,23.4785
1328,23.5117,19.7957
1329,20.1482,17.4624
1330,26.6917,15.5683
1331,8.68509,18.6408
1332,9.11489,18.4313
1333,13.8689,19.5286
1334,18.4569,22.6289
1335,18.4569,22.6289
1336,18.4569,22.6289
1337,12.7001,21.3433
1338,20.5373,19.6241
1339,20.5373,19.6241
1340,18.094,16.8032
1341,27.736,15.0745
1342,28.0531,12.5708
1343,23.1224,12.6963
1344,43.7718,12.5691
1345,33.4878,10.1562
1346,33.4265,10.229
1347,27.1045,11.4456
1348,20.2607,14.5121
1349,32.0459,16.0851
1350,18.9447,14.4756
1351,18.6622,15.4309
1352,18.5601,18.214
1353,17.7459,20.8073
1354,28.0826,18.9323
1355,31.6934,16.8564
1356,29.2465,14.3328
1357,19.0294,16.1937
1358,10.9308,15.9428
1359,10.2679,15.2377
1360,13.7095,15.0899
1361,22.7237,14.6956
1362,9.48036,17.1499
1363,9.48036,17.1499
1364,11.1285,17.8086
1365,10.352,17.9474
1366,7.07536,12.0418
1367,14.8428,9.97273
1368,9.17239,11.2211
1369,8.35949,11.3374
1370,8.35949,11.3374
1371,8.35949,11.3374
1372,10.7699,8.83291
1373,4.9088,10.0762
1374,3.26594,12.5784
1375,1.07025,14.6052
1376,5.13687,14.2237
1377,8.42268,13.367
1378,6.24392,10.994
1379,4.73341,12.0032
1380,5.60037,12.5926
1381,6.14442,12.2356
1382,6.52138,10.48
1383,3.28372,10.1759
1384,7.78376,9.68048
1385,3.64599,9.29574
1386,5.7588,9.89144
1387,4.403,12.5004
1388,8.97882,16.8475
1389,5.58484,15.568
1390,5.84768,17.9819
1391,5.99583,13.4572
1392,3.95247,12.6952
1393,3.60902,12.0017
1394,3.25999,11.8415
1395,2.66116,11.1815
1396,2.09347,11.9865
1397,4.32644,12.7464
1398,2.78179,13.5916
1399,6.15766,11.0856
1400,5.63009,8.69246
1401,5.22148,8.62428
1402,5.22148,8.62428
1403,3.42618,9.31584
1404,3.26697,9.30127
1405,3.26697,9.30127
1406,13.447,12.5627
1407,8.70917,11.6574
1408,8.00166,13.3968
1409,11.2372,14.0169
1410,16.6241,17.5954
1411,24.1343,19.3629
1412,25.848,21.4649
1413,47.1735,20.1305
1414,25.7582,24.4599
1415,8.67827,18.4927
1416,28.3467,21.6068
1417,49.9519,23.8154
1418,46.1174,25.969
1419,71.7776,30.2855
1420,26.8995,32.0525
1421,26.8995,32.0525
1422,22.6244,37.634
1423,45.2925,40.7004
1424,30.928,40.6207
1425,30.928,40.6207
1426,63.4161,28.2352
1427,98.0823,23.0782
1428,53.4327,22.7314
1429,69.5518,20.2328
1430,77.8206,24.8
1431,53.4132,25.0276
1432,73.1517,26.7121
1433,95.8776,23.4005
1434,131.44,23.7759
1435,129.707,21.8452
1436,116.539,23.5768
1437,126.638,23.3194
1438,130.139,23.7848
1439,62.9977,24.5367
1440,96.3259,19.4615
1441,74.3777,17.9208
1442,19.5405,16.0377
1443,32.0667,17.987
1444,44.5827,23.4486
1445,76.7574,20.6545
1446,82.8386,19.7767
1447,82.8386,19.7767
1448,132.534,23.886
1449,110.048,22.22
1450,103.998,19.8543
1451,113.566,19.7457
1452,146.279,21.6207
1453,56.6194,23.2193
1454,85.8908,22.9409
1455,57.158,22.3362
1456,41.2862,18.2757
1457,29.9755,14.8238
1458,35.6482,18.7936
1459,25.6643,22.5218
1460,8.25143,20.4563
1461,11.0324,35.1765
1462,5.89261,29.963
1463,12.511,24.1901
1464,7.88001,26.7223
1465,5.12938,27.9295
1466,3.94472,19.4331
1467,12.4068,15.4408
1468,5.56062,13.2885
1469,16.9951,14.7155
1470,21.0353,12.1195
1471,13.5345,13.8183
1472,14.4272,14.9746
1473,12.2351,17.3101
1474,27.9765,17.3823
1475,48.3477,20.0818
1476,19.9695,22.6274
1477,52.4282,26.4296
1478,39.4574,22.8023
1479,39.0551,15.5877
1480,47.1151,15.8803
1481,15.163,15.7466
1482,17.3714,14.69
1483,26.3163,14.9
1484,29.4327,18.3514
1485,27.0256,21.4835
1486,23.8655,18.1012
1487,17.296,15.2907
1488,17.6294,15.8452
1489,19.0745,11.3935
1490,21.0005,10.2739
1491,13.7513,12.6541
1492,20.0287,13.1771
1493,44.8798,13.6282
1494,45.9285,16.36
1495,57.5304,18.2234
1496,57.5304,18.2234
1497,28.5261,14.6817
1498,28.5261,14.6817
1499,39.9434,18.9422
1500,39.9434,18.9422
1501,28.3862,18.5917
1502,24.0556,18.4317
1503,43.3134,24.4673
1504,49.4625,31.4341
1505,90.5184,30.918
1506,73.1196,28.5889
1507,105.38,29.9938
1508,60.5386,32.9055
1509,42.1316,30.51
1510,123.144,38.5019
1511,113.104,31.5296
1512,127.114,31.1076
1513,120.597,31.356
1514,137.626,30.9143
1515,137.626,30.9143
1516,101.905,29.9066
1517,101.373,31.0437
1518,196.895,24.7394
1519,153.841,24.943
1520,153.237,37.2029
1521,67.7412,35.7449
1522,73.6447,31.3798
1523,73.6447,31.3798
1524,62.5312,32.2457
1525,48.9016,27.3652
1526,24.2842,23.0147
1527,39.1597,21.6896
1528,39.1597,21.6896
1529,21.8072,27.752
1530,45.6754,31.3221
1531,40.8169,29.2658
1532,15.1025,25.3937
1533,7.85301,26.6291
1534,7.85301,26.6291
1535,9.15924,26.776
1536,11.9948,24.5596
1537,15.3026,24.7367
1538,5.35469,18.4895
1539,10.2534,16.3754
1540,11.3007,14.3521
1541,9.78554,13.0748
1542,23.5811,13.5533
1543,14.6659,10.9145
1544,9.94656,13.6996
1545,18.5283,10.8911
1546,11.3317,11.5321
1547,15.1036,12.3824
1548,13.94,11.5152
1549,4.87937,14.4485
1550,5.78832,13.8103
1551,6.29032,11.0338
1552,3.01519,10.976
1553,1.73314,10.9872
1554,1.62689,10.4651
1555,3.9893,9.47967
1556,7.38294,9.02021
1557,3.72065,9.5691
1558,2.2017,10.1528
1559,0.380235,11.4427
1560,0.54063,12.993
1561,0.0655931,10.562
1562,1.01572,11.7723
1563,0.5116,14.8061
1564,4.92134,11.3584
1565,4.08954,14.9035
1566,4.16967,17.5992
1567,1.59798,24.3182
1568,2.24285,22.5278
1569,3.23562,16.6211
1570,1.47138,16.0289
1571,2.40844,14.1326
1572,0.177417,12.2996
1573,1.11925,12.0646
1574,5.06022,13.4957
1575,2.59564,12.0521
1576,4.60165,12.3355
1577,7.39843,12.5166
1578,8.53497,12.3195
1579,7.87425,12.1998
1580,10.1288,10.5615
1581,13.4454,10.7101
1582,14.6716,8.23195
1583,15.7098,11.678
1584,18.3781,12.3753
1585,23.3246,10.4182
1586,17.4021,9.78682
1587,21.2823,12.7557
1588,18.3274,15.2894
1589,35.2308,18.4484
1590,26.4878,17.0612
1591,15.8413,15.6365
1592,18.06,15.1911
1593,15.6321,20.5356
1594,20.007,19.6753
1595,23.4956,24.0879
1596,23.6463,27.906
1597,21.908,25.5141
1598,24.6612,21.1975
1599,19.6112,26.0244
1600,28.1194,24.7376
1601,25.1726,20.2595
1602,20.2939,20.1159
1603,22.257,22.5809
1604,29.6876,27.9495
1605,33.0389,23.4924
1606,16.1466,25.7208
1607,6.73493,22.8035
1608,17.4053,27.4074
1609,42.1084,28.4223
1610,26.5965,28.8254
1611,16.688,37.9711
1612,29.1071,32.8814
1613,20.5281,34.0351
1614,45.0635,31.5477
1615,50.2661,42.9293
1616,23.5195,40.3871
1617,91.4746,33.5524
1618,101.938,22.9894
1619,78.3142,24.5028
1620,83.4635,23.6515
1621,69.6113,22.3777
1622,91.5812,20.8106
1623,68.4164,17.2521
1624,48.7228,17.9494
1625,212.787,20.3518
1626,172.29,18.4764
1627,201.658,19.8198
1628,28.945,24.8527
1629,103.488,25.6148
1630,193.101,28.4083
1631,193.101,28.4083
1632,106.948,32.8757
1633,358.416,31.6076
1634,273.674,25.1499
1635,326.924,37.3112
1636,326.924,37.3112
1637,322.776,35.446
1638,288.15,40.2736
1639,88.7408,39.4568
1640,77.3547,32.4247
1641,149.127,28.8097
1642,149.39,26.2108
1643,130.481,24.5958
1644,85.7724,22.2744
1645,76.0263,21.5382
1646,62.0084,20.0727
1647,37.0076,18.8064
1648,32.3798,20.6831
1649,77.0302,21.6755
1650,58.3811,24.8854
1651,62.5752,25.5151
1652,20.7784,24.7019
1653,42.4213,20.0537
1654,46.3977,25.6758
1655,100.808,21.1792
1656,105.38,25.8217
1657,105.38,25.8217
1658,66.0921,22.6777
1659,52.2732,20.4634
1660,58.5712,25.3715
1661,33.597,26.2482
1662,38.8331,22.0327
1663,55.637,23.7282
1664,99.3854,22.9541
1665,35.9927,28.6875
1666,123.226,25.4583
1667,125.657,24.0571
1668,27.2216,21.9031
1669,73.7209,20.5491
1670,193.653,18.4794
1671,41.7545,20.6747
1672,59.5021,23.379
1673,37.4905,19.7119
1674,25.1561,22.8359
1675,54.6092,18.0319
1676,83.5295,20.8593
1677,59.9182,19.4
1678,3.01562,13.8319
1679,29.2067,16.9674
1680,11.8545,17.6106
1681,27.2954,20.3652
1682,27.2954,20.3652
1683,43.5752,16.4107
1684,48.8791,15.8772
1685,53.1037,18.6195
1686,44.0619,13.7403
1687,28.4902,16.0874
1688,49.3763,21.1237
1689,55.1911,19.1694
1690,55.1911,19.1694
1691,55.1911,19.1694
1692,63.6805,20.4072
1693,56.2424,17.8576
1694,64.6662,28.0725
1695,68.2163,20.8525
1696,101.252,22.515
1697,52.0558,21.0257
1698,65.0532,26.1385
1699,44.2056,22.2725
1700,32.2655,19.8828
1701,9.50795,15.2458
1702,64.4441,12.914
1703,92.6663,13.9299
1704,92.6663,13.9299
1705,92.6663,13.9299
1706,38.141,12.3299
1707,98.4674,15.3254
1708,162.367,15.0432
1709,167.977,13.2049
1710,434.907,11.4016
1711,187.185,12.5402
1712,369.244,13.8612
1713,181.759,13.6567
1714,172.035,14.8813
1715,125.664,15.6057
1716,104.581,14.8294
1717,64.053,16.0108
1718,149.945,16.0728
1719,109.53,18.776
1720,130.752,18.1781
1721,174.816,16.1236
1722,187.609,18.5881
1723,119.074,26.4991
1724,191.583,24.1889
1725,198.572,25.3283
1726,206.991,24.9138
1727,206.991,24.9138
1728,87.6386,20.2843
1729,143.401,19.9323
1730,116.08,18.3852
1731,212.764,14.7842
1732,134.903,20.3347
1733,178.193,24.132
1734,334.305,27.4264
1735,150.345,24.449
1736,128.349,30.4146
1737,249.135,31.1587
1738,256.307,34.3975
1739,196.889,44.8199
1740,184.383,50.9711
1741,178.177,62.82
1742,150.827,68.3333
1743,65.6802,68.5592
1744,118.889,66.958
1745,131.795,59.2304
1746,422.393,53.9565
1747,195.737,49.8574
1748,97.9581,46.3904
1749,175.253,31.2733
1750,108.622,32.8191
1751,51.789,31.862
1752,31.7256,39.5203
1753,44.8318,36.1323
1754,189.869,31.6117
1755,286.213,35.0695
1756,53.1863,23.8032
1757,43.8738,22.1094
1758,81.5499,25.1079
1759,80.4706,28.2445
1760,71.6306,26.7253
1761,62.6986,18.8795
1762,90.3482,21.3812
1763,90.3482,21.3812
1764,89.5919,18.3101
1765,42.4196,15.2634
1766,114.945,13.5905
1767,50.7832,15.3781
1768,44.9004,14.684
1769,50.1997,14.9431
1770,40.3021,15.1928
1771,34.8882,15.0612
1772,81.1928,17.4016
1773,30.3505,16.993
1774,30.3505,16.993
1775,30.3505,16.993
1776,30.3505,16.993
1777,62.3917,19.8356
1778,43.9712,15.209
1779,86.0613,15.5913
1780,119.849,14.2622
1781,122.137,15.0143
1782,110.466,17.6224
1783,121.749,17.3822
1784,168.575,19.1704
1785,179.881,18.6161
1786,218.977,18.6918
1787,190.7,14.9116
1788,297.826,16.6408
1789,297.826,16.6408
1790,319.537,14.0528
1791,252.847,15.9869
1792,290.978,23.0534
1793,222.147,24.8731
1794,145.311,32.4346
1795,145.311,32.4346
1796,113.565,33.9648
1797,96.49,32.0752
1798,176.425,29.8569
1799,241,35.7372
1800,381.719,38.1632
1801,381.719,38.1632
1802,154.283,43.609
1803,113.872,39.3765
1804,78.9517,41.6533
1805,208.249,41.8659
1806,243.614,36.7571
1807,268.223,27.0286
1808,40.6395,29.7627
1809,4.79724,30.6584
1810,140.868,27.6769
1811,39.1913,24.1161
1812,122.659,22.8538
1813,226.011,21.5648
1814,226.011,21.5648
1815,95.4486,25.8408
1816,386.311,26.159
1817,307.626,24.7921
1818,307.626,24.7921
1819,404.181,28.3855
1820,575.618,32.9367
1821,772.04,35.503
1822,369.502,36.089
1823,369.502,36.089
1824,784.498,43.0206
1825,801.884,36.3017
1826,529.805,36.3515
1827,490.868,33.0673
1828,369.245,35.0866
1829,570.886,34.444
1830,570.886,34.444
1831,570.886,34.444
1832,585.739,35.2162
1833,199.884,47.0659
1834,680.343,40.1274
1835,660.257,33.9902
1836,773.566,39.796
1837,637.546,41.1093
1838,314.141,32.8021
1839,354.909,27.4794
1840,720.765,25.9646
1841,632.126,34.825
1842,416.002,29.9117
1843,235.693,34.5135
1844,297.191,34.5401
1845,359.613,27.8012
1846,359.613,27.8012
1847,286.286,26.6439
1848,296.328,31.3398
1849,423.311,29.5962
1850,505.832,28.1154
1851,459.534,28.0796
1852,459.534,28.0796
1853,348.151,30.9374
1854,310.742,32.6917
1855,310.742,32.6917
1856,532.576,41.3679
1857,815.679,50.39
1858,358.13,42.7074
1859,442.626,43.8738
1860,632.677,31.838
1861,409.288,36.3781
1862,432.404,32.8809
1863,371.417,30.4449
1864,305.656,34.3864
1865,253.898,25.8609
1866,185.974,26.5263
1867,195.941,25.0881
1868,261.517,25.6309
1869,168.733,23.7085
1870,133.439,29.1673
1871,475.114,23.7286
1872,198.999,29.5523
1873,351.873,28.1792
1874,549.68,19.7033
1875,461.514,24.2214
1876,451.871,20.2213
1877,606.106,25.0493
1878,591.518,23.6481
1879,527.553,31.8595
1880,1100.75,34.2489
1881,1432.34,31.9129
1882,1754.6,31.2169
1883,1538.57,27.8601
1884,1016.73,26.7978
1885,1199.73,21.2597
1886,1098.85,26.4487
1887,1098.85,26.4487
1888,768.507,29.0987
1889,1198.66,29.3561
1890,727.417,28.718
1891,727.417,28.718
1892,1033.58,28.5678
1893,1033.58,28.5678
1894,692.554,27.8232
1895,669.685,32.3011
1896,528.595,27.8561
1897,877.006,34.3245
1898,941.145,38.824
1899,1716.76,55.5133
1900,2399.28,63.7271
1901,1634.52,62.2806
1902,2218.42,43.7757
1903,1634.38,37.6147
1904,1158.27,33.6045
1905,2546.04,32.7965
1906,1730.04,33.8058
1907,1535.53,39.5269
1908,2453.45,39.5619
1909,2679.08,32.4002
1910,1784.18,34.103
1911,1784.18,34.103
1912,1784.18,34.103
1913,1784.18,34.103
1914,2226.56,28.6294
1915,1884.78,28.9767
1916,1732.23,32.0471
1917,1248.14,28.6719
1918,1726.05,25.4425
1919,1726.05,25.4425
1920,1608.16,27.3515
1921,1010.92,33.6211
1922,566.057,34.9944
1923,927.026,38.1182
1924,927.026,38.1182
1925,1006.21,37.9863
1926,773.005,40.6874
1927,1402.77,45.2702
1928,1663.85,40.2459
1929,1382.62,34.0506
1930,1352.04,39.3881
1931,1706.25,42.7049
1932,1906.77,36.2073
1933,1682.98,38.3561
1934,954.039,37.669
1935,881.458,32.5321
1936,848.493,29.3757
1937,467.738,23.1644
1938,1080.72,25.5821
1939,1244.92,24.334
1940,1766,21.4373
1941,446.885,19.6918
1942,391.246,24.1807
1943,634.202,28.9089
1944,2084.35,25.3888
1945,2734.76,22.7235
1946,2038.34,23.474
1947,1323.02,19.8191
1948,1133.8,20.6849
1949,671.325,18.1578
1950,1194.53,13.9639
1951,1313.11,14.2733
1952,1414.17,10.5046
1953,2164.43,13.4151
1954,1010.5,14.8548
1955,1293.81,11.0166
1956,604.256,14.0707
1957,604.256,14.0707
1958,2484.15,13.755
1959,2144.4,13.3764
1960,1382.77,10.8783
1961,2113.52,14.4477
1962,2113.52,14.4477
1963,1639.38,16.8095
1964,1645.95,21.3359
1965,1086.26,17.925
1966,1086.26,17.925
1967,499.206,22.6137
1968,410.839,26.4632
1969,849.309,38.6875
1970,886.853,37.1834
1971,698.573,38.6741
1972,1258.22,40.7821
1973,952.983,47.8029
1974,720.509,53.2285
1975,1029.15,71.3336
1976,610.811,60.2273
1977,709.325,62.1889
1978,1386.02,66.3697
1979,1621.16,65.8237
1980,1329.39,49.0211
1981,1329.39,49.0211
1982,1329.39,49.0211
1983,1288.84,51.5834
1984,1288.84,51.5834
1985,1954.67,40.798
1986,1058.96,36.5259
1987,1035.97,35.7242
1988,365.007,25.4936
1989,430.85,22.1506
1990,251.942,23.1623
1991,128.384,25.109
1992,720.57,25.6903
1993,362.144,22.991
1994,378.286,20.2928
1995,1092.55,22.8604
1996,900.597,25.6761
1997,1816.62,27.4206
1998,2801.52,19.838
1999,1547.46,17.7975
2000,2824.85,17.2391
2001,2729.95,20.0123
2002,4159.35,15.4903
