MDTU,|Tr(Lx)|,|Tr(Ly)|
2003,4159.35,15.4903
2004,7810.65,14.3201
2005,12376.5,21.2423
2006,5984.76,20.4017
2007,4193.92,18.3015
2008,5640.77,19.8113
2009,4369.66,20.1294
2010,5429.74,22.6808
2011,5429.74,22.6808
2012,5755.49,26.1325
2013,7348.56,22.5529
2014,4162,27.8123
2015,2513.47,25.1675
2016,6619.1,25.2856
2017,3231.58,28.7453
2018,3254.62,21.9906
2019,5677.27,25.4163
2020,9582.7,22.3747
2021,9582.7,22.3747
2022,10757.7,30.6567
2023,12452.9,33.9491
2024,7874.34,29.0212
2025,10257.5,23.3996
2026,11402.3,27.3196
2027,7567.74,21.2491
2028,2792.5,22.7954
2029,483.523,20.8203
2030,2002.63,24.2845
2031,2664.48,25.4644
2032,3163.61,24.6458
2033,3991.11,34.2271
2034,3172.29,40.9626
2035,3055.62,39.1208
2036,3409.2,34.983
2037,3409.2,34.983
2038,2117.81,30.6541
2039,1435.02,31.4166
2040,2764.23,30.807
2041,2802.19,30.7618
2042,5639.07,37.8053
2043,5509.49,48.9284
2044,2299.66,45.0177
2045,8468.39,42.3237
2046,10989.5,45.5593
2047,10989.5,45.5593
2048,10989.5,45.5593
2049,4405.01,54.3703
2050,8365.01,54.7209
2051,3618.34,61.5192
2052,2510.6,69.7952
2053,2510.6,69.7952
2054,6512.6,61.7492
2055,4850.73,54.0536
2056,4738.1,53.951
2057,8745.33,57.2165
2058,5453.7,59.0593
2059,8854.62,68.706
2060,2111.5,62.462
2061,9142.24,54.9704
2062,14921.3,42.6769
2063,16449.7,56.2567
2064,14420.3,55.0671
2065,4342.6,57.5229
2066,8268.48,46.8142
2067,8268.48,46.8142
2068,8268.48,46.8142
2069,9080.33,51.322
2070,7335.59,56.1635
2071,5566.94,54.2532
2072,800.148,49.2778
2073,1401.84,55.077
2074,10504.6,51.4262
2075,7262.93,59.6024
2076,14960.3,58.7913
2077,11466.4,68.0453
2078,13013.1,59.3809
2079,9118.63,72.0074
2080,15266.1,81.1115
2081,12994,71.1769
2082,12715.7,63.3304
2083,5855.99,69.9801
2084,11065,62.3177
2085,11065,62.3177
2086,7402.99,72.5926
2087,9095.92,61.84
2088,9881.45,65.5459
2089,12338.9,58.2643
2090,11755.7,49.3795
2091,15026.6,46.2414
2092,7291.12,42.4244
2093,6501.72,61.2323
2094,2221.47,72.0551
2095,2608.36,70.4147
2096,2299.06,73.073
2097,2943.01,73.8991
2098,2681.26,70.5935
2099,2681.26,70.5935
2100,1715.43,88.4374
2101,779.515,80.627
2102,1037.58,77.5435
2103,1541.75,70.1616
2104,1552.54,70.0606
2105,3028.72,77.5246
2106,857.814,72.6509
2107,2690.61,83.4446
2108,737.685,100.348
2109,2559.26,83.695
2110,3620.96,93.2553
2111,5668.8,66.5687
2112,5346.08,77.5546
2113,2919.59,99.3547
2114,10929.9,99.6909
2115,16159,85.62
2116,18138.3,72.2782
2117,2931.02,76.9953
2118,1464.51,61.8563
2119,4976.81,85.4913
2120,137.585,89.4532
2121,2107.14,101.899
2122,6327.7,109.059
2123,3393.18,115.77
2124,6750.96,128.461
2125,6520.19,138.272
2126,6520.19,138.272
2127,5087.44,162.406
2128,3832.27,157.905
2129,4030.59,146.582
2130,3459.32,149.151
2131,8609.42,123.807
2132,5010.05,110.444
2133,4922.48,113.014
2134,5874.3,135.124
2135,9291.71,158.157
2136,5868.23,186.061
2137,5370.75,190.107
2138,3836.08,193.102
2139,4809.81,187.415
2140,4617.03,203.568
2141,4928.13,181.656
2142,2056.15,179.203
2143,2474.64,141.719
2144,1762.02,128.909
2145,2581.44,117.181
2146,2417.66,97.8317
2147,1971.85,100.393
2148,1439.36,100.757
2149,2745.93,110.109
2150,1239.5,97.3927
2151,387.535,105.221
2152,888.624,105.507
2153,2722.66,125.409
2154,4269.14,112.176
2155,2068.29,105.983
2156,1927.54,104.038
2157,1927.54,104.038
2158,3253.89,106.511
2159,2017.02,123.454
2160,5060.74,127.772
2161,10624.5,126.992
2162,11002.3,144.355
2163,6715.36,130.757
2164,4107.12,94.7389
2165,3835.94,104.943
2166,4600.01,113.51
2167,2013.82,104.886
2168,5115.96,98.9429
2169,4115.48,108.163
2170,2478.48,114.485
2171,2276.31,111.614
2172,5937.37,110.556
2173,1742.61,135.831
2174,1099.75,109.429
2175,1250.95,118.165
2176,1167.24,140.153
2177,1142.23,122.02
2178,492.997,114.064
2179,988.365,106.082
2180,2500.03,116.045
2181,3135.22,150.809
2182,3063.17,107.342
2183,3177.95,119.849
2184,5305.46,161.576
2185,5679.53,195.076
2186,3423.82,237.846
2187,1954.84,274.894
2188,2761.22,290.02
2189,2043.97,312.752
2190,2726.82,322.81
2191,2016.42,278.239
2192,1817.31,236.836
2193,2401.32,237.297
2194,2410.94,231.569
2195,3154.95,235.529
2196,1836,249.941
2197,640.325,229.908
2198,631.393,209.578
2199,1143.39,206.022
2200,570.203,200.23
2201,1819.78,190.352
2202,1764.17,219.552
2203,2873.34,186.053
2204,2908.5,202.097
2205,2721.78,154.111
2206,4563.54,160.562
2207,5514.13,149.144
2208,9025.45,142.2
2209,9025.45,142.2
2210,6907.38,153.959
2211,3949.1,145.346
2212,3949.1,145.346
2213,3937.99,162.276
2214,5206.38,157.29
2215,1869.91,181.165
2216,4839.5,174.216
2217,2980.83,159.423
2218,1788.71,145.016
2219,5170.46,138.393
2220,2636.72,151.508
2221,3438.74,161.378
2222,1383.26,151.268
2223,1176.12,113.07
2224,3534.33,112.627
2225,1954.66,114.684
2226,3520.31,97.6963
2227,5424.75,98.9075
2228,1681.69,100.704
2229,1381.83,107.247
2230,1297.21,98.5531
2231,1609.01,79.7523
2232,902.278,81.3306
2233,1610.91,79.6859
2234,1146.47,72.0807
2235,1081.65,66.3687
2236,1072.26,76.8207
2237,1073.04,84.2997
2238,522.219,73.4593
2239,743.959,52.3439
2240,508.314,45.7626
2241,549.628,38.516
2242,281.983,30.4915
2243,327.142,34.402
2244,516.092,34.3882
2245,123.789,30.4897
2246,196.216,34.6439
2247,429.064,37.3773
2248,209.532,38.2975
2249,128.608,36.9556
2250,30.9408,34.1853
2251,181.112,33.3778
2252,202.484,33.0645
2253,430.828,32.8307
2254,321.413,37.4337
2255,162.493,42.5573
2256,409.36,44.3679
2257,173.396,45.1396
2258,411.003,59.8228
2259,424.728,69.5575
2260,277.587,69.2734
2261,485.258,61.9782
2262,385.139,71.0887
2263,528.278,61.1809
2264,1002.9,72.8409
2265,2286.23,76.5752
2266,5131.23,70.3268
2267,1812.36,74.3887
2268,786.637,82.7284
2269,706.212,88.9943
2270,1500.46,84.9671
2271,1591.52,78.8492
2272,1557.94,89.7111
2273,1131.34,77.6788
2274,1131.34,77.6788
2275,835.955,86.9112
2276,831.797,111.864
2277,834.116,118.7
2278,356.599,104.695
2279,948.123,100.83
2280,851.315,94.9238
2281,506.051,117.447
2282,506.051,117.447
2283,506.051,117.447
2284,433.478,98.6747
2285,565.768,95.902
2286,591.845,79.5642
2287,383.863,75.6313
2288,321.306,77.327
2289,217.366,78.7945
2290,217.366,78.7945
2291,240.594,81.0467
2292,631.729,54.7417
2293,341.791,54.088
2294,356.934,68.1648
2295,659.956,75.2571
2296,340.415,65.6867
2297,553.876,64.5425
2298,115.214,71.1828
2299,164.436,70.3337
2300,538.619,71.7761
2301,666.834,63.8506
2302,647.145,62.0263
2303,386.589,61.0231
2304,520.823,61.3751
2305,122.76,52.5246
2306,263.883,50.5451
2307,108.375,51.8762
2308,121.143,49.873
2309,447.354,59.4443
2310,631.616,56.6193
2311,851.116,58.0831
2312,853.211,62.2553
2313,848.324,52.5548
2314,481.502,50.4271
2315,387.797,48.4526
2316,168.535,39.8757
2317,290.245,40.9249
2318,1060.77,34.9194
2319,1278.29,39.4612
2320,965.471,33.829
2321,1396.33,31.8211
2322,317.677,35.6581
2323,1616.01,38.4583
2324,1447.88,41.7579
2325,2240.48,49.2265
2326,2486.3,45.167
2327,1418.98,53.9546
2328,1250.43,59.1264
2329,1250.43,59.1264
2330,605.799,63.4005
2331,605.798,63.4005
2332,3445.14,58.1009
2333,3445.14,58.1009
2334,803.696,71.3284
2335,363.179,61.4828
2336,1556.13,73.3308
2337,16.8704,78.5661
2338,4119.41,68.8954
2339,3479.51,63.0973
2340,3218.31,64.6235
2341,5944.57,72.0475
2342,4014.88,69.001
2343,4817.32,62.1074
2344,4143.67,59.7683
2345,3440.56,71.8415
2346,3142.65,53.2228
2347,2231.25,51.3923
2348,2164.58,49.1814
2349,1662.11,44.4441
2350,1335.72,52.3258
2351,2291.99,62.9893
2352,2537.79,49.7315
2353,1504.16,57.3048
2354,1484.44,53.2696
2355,3153.29,55.57
2356,1451.51,53.8182
2357,1604.1,51.2043
2358,770.029,58.5708
2359,1331.38,58.511
2360,2542.42,64.5977
2361,3081.95,59.4191
2362,3650.71,70.1935
2363,3650.71,70.1935
2364,2380.99,65.206
2365,3400.1,72.4256
2366,5879.14,68.8578
2367,3435.1,91.2959
2368,6898.28,67.0179
2369,6645.24,61.8521
2370,13245,77.8577
2371,11794.6,59.4493
2372,3938.4,67.5655
2373,7318.19,59.948
2374,8261.35,75.6974
2375,6953.37,65.3406
2376,5587.43,54.1286
2377,6946.01,51.5831
2378,5458.48,62.0201
2379,3240.41,53.3069
2380,5819.43,53.8274
2381,4182.86,45.2527
2382,1504,42.1258
2383,3454.58,56.1696
2384,5511.48,58.7609
2385,3801.63,44.4603
2386,3870.87,44.7146
2387,4563.6,40.8466
2388,4411.79,46.3407
2389,3174.41,39.9685
2390,5021.38,38.2242
2391,1422.83,46.1209
2392,4172.5,42.4642
2393,4031.74,46.9535
2394,4233.7,43.4043
2395,8259.59,36.7205
2396,4876.33,43.5469
2397,9664.54,52.8278
2398,6776.04,51.1476
2399,7038.21,50.4573
2400,13618.4,57.1789
2401,9131.62,55.2197
2402,9495.19,45.9389
2403,1210.16,46.5628
2404,6230.7,42.6789
2405,1138.31,49.4869
2406,2192.68,54.7451
2407,605.935,59.3696
2408,1384.34,49.9723
2409,1384.34,49.9723
2410,4634.22,46.6822
2411,4262.26,43.146
2412,4262.26,43.146
2413,7073.9,40.5651
2414,2398.46,49.735
2415,2176.98,55.9027
2416,1459.46,49.7928
2417,7306.09,49.5842
2418,7905.07,40.507
2419,8850.34,51.8983
2420,8850.34,51.8983
2421,6779.56,48.5407
2422,5071.82,45.3768
2423,8631.04,44.7382
2424,7861.83,42.1989
2425,9371.77,35.5691
2426,11823,37.6734
2427,15159.3,39.9276
2428,14238.7,43.2944
2429,9125.81,41.4071
2430,29272.5,33.3731
2431,20712.4,29.1064
2432,22014.7,35.1007
2433,21727.8,26.0582
2434,19985.8,20.6875
2435,14518.5,26.4157
2436,12821.2,28.88
2437,18481.6,24.0285
2438,18481.6,24.0285
2439,10829.1,19.8662
2440,16023.6,25.6104
2441,14857.1,22.6078
2442,21910.8,22.817
2443,26627.1,21.8423
2444,24720.7,23.6899
2445,18705.1,20.4425
2446,17630.1,28.5569
2447,22628.9,28.462
2448,23938.6,32.4538
2449,15609.5,36.7091
2450,6006.83,37.1955
2451,15068,38.4632
2452,10703.6,45.2088
2453,20858.8,41.6657
2454,16052.7,41.0481
2455,4565.42,36.2361
2456,7155.7,37.9901
2457,43026.6,38.8062
2458,27850.6,34.4487
2459,37607.1,35.5571
2460,35958.5,31.6309
2461,55175,35.1974
2462,49002.9,38.2183
2463,32997.1,38.935
2464,16474.6,36.9397
2465,23117,37.1821
2466,23117,37.1821
2467,23117,37.1821
2468,23203.7,36.4262
2469,27718.9,39.6935
2470,24410.2,45.4128
2471,33447,47.4686
2472,35382.4,33.7107
2473,48330.7,36.2462
2474,21037.9,39.7545
2475,9961.59,43.6774
2476,9712.03,50.3517
2477,7658.84,47.4123
2478,6635.01,43.8751
2479,6635.01,43.8751
2480,7740.44,46.352
2481,7133.75,38.4883
2482,4298.57,44.2159
2483,2486.48,35.2201
2484,4083.85,31.0762
2485,13434.8,33.3604
2486,11885.7,35.6397
2487,13365.4,44.0714
2488,13532.9,39.3926
2489,23774.7,44.9106
2490,23774.7,44.9106
2491,18898.5,41.5744
2492,20180.4,36.7524
2493,10170.7,44.2109
2494,7503.11,45.9203
2495,5116.51,47.2431
2496,5116.51,47.2431
2497,5170.52,54.3552
2498,10514.7,41.7331
2499,8916.15,40.0388
2500,9183.99,34.2242
2501,9183.99,34.2242
2502,12482,34.9537
2503,16072.4,37.5645
2504,13904.7,34.185
2505,21286.2,45.1716
2506,62556.6,40.1757
2507,43053.9,40.1437
2508,40700.4,43.2818
2509,33163.8,53.9202
2510,44481.4,46.9805
2511,41936.1,45.1309
2512,41936.1,45.1309
2513,30192.5,42.429
2514,15517.5,38.3653
2515,37783.6,35.8863
2516,32846.7,39.7526
2517,21035.6,37.0258
2518,30734.1,27.8053
2519,19185.4,30.6529
2520,7967.84,30.0797
2521,8985.92,27.2185
2522,7538.78,24.9441
2523,3380.41,28.1358
2524,6175.22,26.7557
2525,9783.61,27.9544
2526,15767.1,25.8525
2527,18639.5,27.8774
2528,15237.6,24.4611
2529,16424.5,25.0854
2530,17117.7,22.5123
2531,19927.2,22.3133
2532,15531.2,17.9313
2533,22441.2,16.4339
2534,30801,16.1185
2535,31291.1,18.6743
2536,31766.5,15.765
2537,27180.6,16.0721
2538,23740.5,18.6144
2539,23740.5,18.6144
2540,14552.5,20.0661
2541,14540.6,18.5451
2542,11995.8,15.8831
2543,22315.4,15.7811
2544,26783,18.2596
2545,28751.4,16.4654
2546,45212.2,14.5933
2547,32978.9,14.1551
2548,17716.4,12.6781
2549,28617.4,11.3145
2550,23144.3,10.0357
2551,24258.8,11.2039
2552,24258.8,11.2039
2553,15701.1,11.7362
2554,21737,13.9515
2555,14161.7,12.3312
2556,14424.3,11.9507
2557,14176.1,13.4741
2558,16989.3,16.2439
2559,16137.9,15.9015
2560,16137.9,15.9015
2561,18631.2,13.8454
2562,21861.4,14.4383
2563,17011.3,11.4982
2564,20049.5,14.345
2565,16840.1,12.5488
2566,14820.5,13.8769
2567,14304.2,15.5237
2568,14304.2,15.5237
2569,20912.1,14.9064
2570,32304.4,17.0218
2571,24212.7,11.9935
2572,23817.1,14.224
2573,23817.1,14.224
2574,20596.1,10.418
2575,23265.6,11.7356
2576,20404.6,10.7301
2577,21542.3,10.9565
2578,20027.4,13.8354
2579,14705,13.3961
2580,11345.9,14.004
2581,13751.4,18.8724
2582,14059.9,21.1546
2583,9208.8,22.6037
2584,12285,22.4873
2585,13076.5,31.8547
2586,17468.6,22.739
2587,22291,31.9706
2588,19631.4,26.4816
2589,16586.8,26.5478
2590,16586.8,26.5478
2591,18884.6,25.3969
2592,15578.9,26.9896
2593,16665.1,26.696
2594,16665.1,26.696
2595,16640.1,27.4863
2596,18729.2,19.5785
2597,10581.2,22.4552
2598,6576.12,21.3666
2599,8249.87,25.8814
2600,8259.82,35.8939
2601,12498.2,32.8503
2602,9118.31,27.9537
2603,8798.49,30.3454
2604,9709.92,36.5773
2605,6510.31,39.029
2606,1233.75,30.7446
2607,2618.23,23.8919
2608,2618.23,23.8919
2609,2583.76,26.1676
2610,2583.76,26.1676
2611,4391.87,18.0983
2612,3509.11,22.2285
2613,3107.86,23.2075
2614,2196.41,20.6759
2615,1429.39,21.3726
2616,4751.46,19.5743
2617,5909.66,16.2843
2618,4287.2,15.9979
2619,3454.83,16.2333
2620,3352.92,19.1106
2621,4361.21,18.2522
2622,6516.9,19.7869
2623,6614.53,15.1949
2624,4903.88,11.9169
2625,4903.88,11.9169
2626,10046.3,8.85209
2627,15998,7.73799
2628,10263.1,6.74145
2629,6685.85,6.92593
2630,6917.08,7.39178
2631,9123.64,5.2004
2632,12297.9,5.52318
2633,14579.8,5.80319
2634,14634.4,5.63935
2635,11272.1,6.29681
2636,8021.13,6.72607
2637,8532.05,7.09022
2638,8532.05,7.09022
2639,3593.59,7.48827
2640,3512.45,7.75142
2641,5159.41,7.69976
2642,3343.51,5.65656
2643,3343.51,5.65656
2644,5610.7,4.54634
2645,2076.5,5.76853
2646,2947.57,4.45111
2647,1730.05,5.50646
2648,3475.14,6.55104
2649,2638.74,7.0133
2650,4329.61,5.56721
2651,4102.73,5.50445
2652,4470.81,4.66307
2653,2824.93,3.26851
2654,1091.03,3.34541
2655,3257.36,3.5922
2656,4144.16,7.59533
2657,12195.9,5.8813
2658,8783.09,4.81536
2659,2558.66,3.9276
2660,2672.42,3.68917
2661,11900.6,2.51818
2662,7955.14,2.76362
2663,8575.3,2.93124
2664,4132.38,3.25907
2665,8709.08,3.97908
2666,10540.8,3.35409
2667,8720.44,3.10847
2668,8615.35,3.41175
2669,4012.01,3.01666
2670,4275.93,3.46025
2671,4075.35,4.09154
2672,3193.41,5.38433
2673,4373.13,5.59737
2674,4733.04,3.84826
2675,4797.69,4.26409
2676,4382.23,4.96167
2677,5192.96,5.32091
2678,3558.88,4.99117
2679,2414.25,4.63616
2680,2351.97,4.51454
2681,3991.82,4.5924
2682,2925.39,4.66716
2683,6686.45,4.24334
2684,4232.1,4.74246
2685,4761.53,4.50141
2686,4517.44,4.62241
2687,6902.57,4.47085
2688,5500.86,3.62404
2689,6293.43,5.49794
2690,5369.08,4.95012
2691,4020.92,5.23282
2692,2764.32,4.69159
2693,4359.07,6.48549
2694,1574.16,5.55401
2695,2483.42,6.15883
2696,5576.28,6.78067
2697,6589.39,7.08633
2698,6102,6.6954
2699,8771.84,5.6766
2700,7232.63,5.86223
2701,7232.63,5.86223
2702,5663.96,6.45725
2703,5663.96,6.45725
2704,6367.33,7.3216
2705,6085.25,7.2335
2706,7076.23,6.40536
2707,10621,8.23856
2708,4657.4,9.84815
2709,5444.02,10.3117
2710,5156.87,11.0593
2711,729.487,10.7249
2712,4008.29,10.6972
2713,4708.06,14.0183
2714,3163.6,14.9537
2715,3188.12,13.5464
2716,2570.36,16.6552
2717,2638.27,15.046
2718,915.144,18.4209
2719,1960.95,22.5624
2720,764.55,19.7401
2721,1365.23,18.2984
2722,2319.89,18.9142
2723,2360.34,20.5767
2724,4498.28,27.137
2725,1868.81,20.1951
2726,2868.19,18.121
2727,2634.15,13.5793
2728,2589.99,17.2694
2729,2589.99,17.2694
2730,3331.86,22.4191
2731,4756.16,28.0685
2732,4551.64,28.1617
2733,4944.33,25.9665
2734,3808.66,23.438
2735,4985.63,27.0096
2736,5699.95,28.1076
2737,7519.47,27.3215
2738,5597.6,31.0478
2739,4268.21,24.8617
2740,2912.6,17.4384
2741,2672.53,15.6544
2742,2672.53,15.6544
2743,3232.29,15.754
2744,1969.38,16.3149
2745,1521.02,11.68
2746,2020.22,11.3039
2747,1624.47,12.0217
2748,1289.59,12.3867
2749,1591.65,10.5731
2750,1852.8,9.70677
2751,1852.8,9.70677
2752,2472.81,10.1533
2753,2307.81,9.66412
2754,2256.44,11.4738
2755,2086.2,9.6259
2756,2553.74,6.76447
2757,2351.47,8.94531
2758,2646.53,8.30757
2759,2918.78,7.6243
2760,1495.53,5.69327
2761,1215.83,5.21288
2762,1044.94,5.80757
2763,863.457,5.70072
2764,863.457,5.70072
2765,620.127,7.28489
2766,450.209,7.69175
2767,275.609,6.95702
2768,192.631,7.52123
2769,313.809,7.11746
2770,606.627,7.63888
2771,608.775,5.42926
2772,302.376,4.16948
2773,808.529,4.00185
2774,1005.25,4.18772
2775,892.387,4.83012
2776,892.387,4.83012
2777,821.95,4.78286
2778,1679.6,4.5533
2779,469.508,5.12992
2780,605.403,3.6589
2781,605.403,3.6589
2782,1543.5,3.23655
2783,1895.47,2.72297
2784,1913.57,3.90923
2785,1667.11,3.86674
2786,1391.82,3.4255
2787,1756.82,3.04863
2788,1107.24,3.93379
2789,662.479,2.2741
2790,1467.77,2.1382
2791,819.086,2.10453
2792,695.65,2.53835
2793,713.437,1.97407
2794,867.48,1.91316
2795,297.988,1.73872
2796,538.04,1.22376
2797,259.62,1.58535
2798,1376.5,1.63943
2799,909.68,1.98755
2800,783.776,1.78831
2801,848.599,1.56515
2802,780.792,1.77809
2803,388.417,1.74449
2804,701.245,1.60094
2805,1026.87,1.66163
2806,1026.87,1.66163
2807,263.483,2.01057
2808,268.664,2.18276
2809,1598.73,2.78376
2810,5351.66,2.48419
2811,4780.21,1.77199
2812,8500.42,1.98289
2813,5577.42,2.10686
2814,2186.31,1.66657
2815,2129.19,2.29927
2816,3586.95,1.82382
2817,5337.15,2.03288
2818,6277.97,1.60684
2819,3109.29,2.35239
2820,4761.49,2.09813
2821,4928.85,1.45218
2822,4928.85,1.45218
2823,8865.24,1.38773
2824,6054.83,1.40995
2825,6054.83,1.40995
2826,7426.57,1.11688
2827,8985.13,1.26351
2828,7524.46,1.00277
2829,6792.85,0.590734
2830,9553.75,0.572013
2831,10540.4,0.580363
2832,6762.53,0.614805
2833,13274.7,0.497929
2834,16113.8,0.595077
2835,13447.2,0.723012
2836,10821.9,0.495077
2837,14115.5,0.443435
2838,34577,0.708483
2839,31811.3,0.549878
2840,23801,0.673738
2841,19937.7,0.526908
2842,19937.7,0.526908
2843,18829.5,0.435425
2844,8874.9,0.469721
2845,15151.5,0.52157
2846,3632.96,0.572139
2847,3093.78,0.614199
2848,5315.89,0.466962
2849,6613.47,0.534128
2850,6613.47,0.534128
2851,9742.14,0.426504
2852,16477.3,0.56926
2853,16477.3,0.56926
2854,18069.5,0.524018
2855,18069.5,0.524018
2856,19934.2,0.634637
2857,18833.7,0.790943
2858,23243.3,0.686563
2859,23681.8,0.58507
2860,15233.1,0.633364
2861,17471.4,0.756099
2862,17969.6,1.1513
2863,17969.6,1.1513
2864,35432.5,1.346
2865,33920.6,1.91025
2866,27035.2,1.70795
2867,29966.4,1.86958
2868,24126.9,2.10933
2869,25271.9,1.97689
2870,25355.3,1.90248
2871,29151.9,1.98794
2872,51096.4,1.66233
2873,35087.6,1.58023
2874,33686.1,1.74528
2875,35746.9,1.92541
2876,29080.7,2.6781
2877,23309.6,3.28417
2878,30870.2,2.3872
2879,26645.5,3.41088
2880,38904.5,3.28004
2881,46739.9,3.5552
2882,22965.5,2.97062
2883,17070.7,1.98906
2884,29399,2.24683
2885,29399,2.24683
2886,28220.7,2.70981
2887,21273.8,2.15183
2888,20837.3,2.8151
2889,22855.2,3.28453
2890,22855.2,3.28453
2891,28864.4,2.70032
2892,30620.5,2.42414
2893,24757.1,2.58022
2894,28289.3,2.14564
2895,25860.8,2.7048
2896,33005,2.72719
2897,33843.4,3.5155
2898,33843.4,3.5155
2899,18507.3,2.96102
2900,21586,2.81708
2901,12536,2.16204
2902,13409.4,2.67231
2903,11035.9,2.28726
2904,13172.7,3.22396
2905,15120.3,2.74144
2906,21265.6,2.54885
2907,20033.9,2.68213
2908,18666.3,2.50976
2909,37450.1,2.48625
2910,29736,2.05923
2911,16890,2.14818
2912,18578.3,2.64137
2913,15659.1,2.57634
2914,20482.9,2.75159
2915,20482.9,2.75159
2916,14946.1,2.55483
2917,19822.9,2.36115
2918,21599.1,2.73439
2919,13475.5,2.9575
2920,35126.4,2.14842
2921,35126.4,2.14842
2922,25667.5,2.4491
2923,16427,2.27941
2924,11326.9,2.60647
2925,13093.3,1.74949
2926,8948.42,2.00903
2927,4279.45,2.5377
2928,3607.78,2.93814
2929,3723.38,3.17896
2930,3579.13,3.73497
2931,2546.01,3.3662
2932,2012.27,5.0006
2933,1998.54,2.91706
2934,2258.62,2.95241
2935,2782.04,2.54062
2936,2704.42,2.45601
2937,3724.86,3.02928
2938,2027.94,3.67721
2939,2132.7,4.72587
2940,2040.81,3.86668
2941,1058.54,3.73524
2942,1454.09,4.3025
2943,1208.1,4.92885
2944,2103.15,3.55611
2945,2551,5.41906
2946,1857.01,5.02739
2947,3070.64,4.48161
2948,2149.39,6.44057
2949,2886.46,4.57154
2950,3877.32,4.27396
2951,3360.66,4.33682
2952,3110.94,3.37114
2953,5523.36,3.90372
2954,4034.45,3.96457
2955,3426.82,4.04055
2956,4154.46,4.32039
2957,4514.81,4.82031
2958,3212.75,5.47907
2959,1897.75,5.53112
2960,3063.54,4.85734
2961,2992.99,3.84374
2962,2140.81,3.53169
2963,2437.77,4.59546
2964,3377.18,4.92854
2965,3249.54,3.73986
2966,4697.2,4.93872
2967,5455.41,7.63896
2968,4515.55,6.58717
2969,3694.08,5.31546
2970,3694.08,5.31546
2971,4112.81,3.58628
2972,3669.92,4.71074
2973,3235.11,3.78843
2974,4074.99,4.46144
2975,6764.53,4.93132
2976,9943.79,4.20367
2977,11475.1,4.8627
2978,6838.19,4.10374
2979,11457.1,3.81136
2980,12118.2,4.02549
2981,8354.21,4.4805
2982,3150.32,4.75902
2983,1901.45,5.00769
2984,5746.86,5.5635
2985,6124.63,5.37552
2986,6340.87,5.03599
2987,1758.3,4.19542
2988,3029.8,5.03569
2989,4323.06,6.3886
2990,11151.8,4.46762
2991,12070.6,2.99174
2992,10809.1,3.84299
2993,14394.7,3.52038
2994,12095.7,4.97515
2995,9738.88,5.35089
2996,8993.54,3.73747
2997,21458.3,3.54176
2998,20230.7,3.61979
2999,7599.85,4.36013
3000,13372.2,3.47159
3001,15294.3,4.82279
3002,15294.3,4.82279
3003,16510,5.01055
3004,14911.3,3.87493
3005,15270.3,3.05924
3006,24050.1,3.32075
