MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1696,0.384649,0.337871,0.183842
1697,0.331662,0.323668,0.072378
1698,0.352112,0.319559,0.147866
1699,0.420186,0.347649,0.236002
1700,0.383744,0.32594,0.202541
1701,0.431694,0.382453,0.200222
1702,0.440007,0.40582,0.170047
1703,0.470023,0.441482,0.161295
1704,0.45344,0.423059,0.163183
1705,0.402339,0.369307,0.159653
1706,0.440158,0.394137,0.195946
1707,0.465347,0.428678,0.181061
1708,0.434233,0.417604,0.119015
1709,0.451615,0.44152,0.094954
1710,0.438261,0.43047,0.0822685
1711,0.468153,0.424695,0.19698
1712,0.418891,0.362611,0.20972
1713,0.411397,0.39166,0.125896
1714,0.444397,0.41399,0.161556
1715,0.470523,0.336583,0.328792
1716,0.451996,0.313162,0.325929
1717,0.369062,0.272117,0.249317
1718,0.389613,0.303507,0.244298
1719,0.310179,0.213221,0.225273
1720,0.351707,0.260108,0.236731
1721,0.387974,0.326613,0.209398
1722,0.335545,0.282508,0.181053
1723,0.248504,0.195123,0.153888
1724,0.248504,0.195123,0.153888
1725,0.299983,0.226107,0.197143
1726,0.260144,0.186853,0.181
1727,0.236334,0.233133,0.0387601
1728,0.263018,0.255293,0.063278
1729,0.343628,0.329668,0.09695
1730,0.306542,0.293969,0.0868915
1731,0.348881,0.348714,0.0107802
1732,0.439428,0.438073,0.03448
1733,0.419398,0.419189,-0.0132535
1734,0.41669,0.408358,0.082909
1735,0.448388,0.421414,0.153174
1736,0.338,0.322194,0.102153
1737,0.36462,0.349479,0.103982
1738,0.353744,0.338747,0.101908
1739,0.414659,0.393489,0.130799
1740,0.396984,0.390746,0.0701015
1741,0.387245,0.387152,0.0084815
1742,0.350726,0.349546,-0.0287464
1743,0.450257,0.443786,0.076062
1744,0.42982,0.400289,0.156569
1745,0.501409,0.47249,0.16782
1746,0.427261,0.386477,0.182173
1747,0.477966,0.440177,0.186268
1748,0.421103,0.409166,0.0995525
1749,0.454597,0.440125,0.113791
1750,0.425908,0.408162,0.121661
1751,0.48415,0.47416,0.097846
1752,0.42495,0.424753,0.0129435
1753,0.441352,0.440088,0.0333712
1754,0.415664,0.412512,-0.0510885
1755,0.328953,0.32893,0.00388382
1756,0.394028,0.393896,0.0102145
1757,0.423263,0.422882,-0.0179526
1758,0.389375,0.387686,0.0362259
1759,0.412756,0.410392,-0.044104
1760,0.368315,0.368043,0.0141455
1761,0.406641,0.406432,0.0130271
1762,0.414993,0.414764,-0.0137985
1763,0.455193,0.45112,-0.0607555
1764,0.394412,0.380579,-0.103539
1765,0.417658,0.411259,-0.0728305
1766,0.391533,0.385933,-0.0659785
1767,0.408196,0.406969,-0.0316382
1768,0.373157,0.371347,0.0367102
1769,0.3185,0.317433,-0.0260368
1770,0.37872,0.376441,0.0414893
1771,0.335388,0.329858,0.0606505
1772,0.316583,0.299648,0.102157
1773,0.358334,0.328263,0.143689
1774,0.358334,0.328263,0.143689
1775,0.3424,0.293658,0.176075
1776,0.291006,0.270637,0.106957
1777,0.355788,0.338166,0.110586
1778,0.234373,0.223108,0.071787
1779,0.204911,0.184102,0.0899725
1780,0.266351,0.242742,0.109632
1781,0.241334,0.225879,0.0849755
1782,0.189988,0.139277,0.129218
1783,0.270034,0.239392,0.124939
1784,0.270034,0.239392,0.124939
1785,0.320094,0.294148,0.126242
1786,0.401768,0.400689,0.0294385
1787,0.333973,0.326118,0.0720065
1788,0.367108,0.344327,0.127306
1789,0.366625,0.36364,0.046691
1790,0.38781,0.382535,0.063747
1791,0.393686,0.390082,0.053153
1792,0.455515,0.452238,-0.054543
1793,0.399743,0.384568,-0.109096
1794,0.387623,0.344809,-0.177084
1795,0.412771,0.390811,-0.132838
1796,0.328251,0.282692,-0.166834
1797,0.309917,0.272517,-0.14759
1798,0.395319,0.360876,-0.161388
1799,0.391663,0.363074,-0.146891
1800,0.371464,0.347274,-0.131856
1801,0.371464,0.347274,-0.131856
1802,0.318379,0.279265,-0.152892
1803,0.356308,0.34428,-0.0917945
1804,0.391794,0.370416,-0.127651
1805,0.38249,0.376477,-0.0675555
1806,0.440066,0.440061,0.00211787
1807,0.38937,0.388186,-0.0303397
1808,0.339042,0.338754,-0.0139648
1809,0.347744,0.346037,-0.0344132
1810,0.280705,0.251899,-0.123862
1811,0.339853,0.274869,-0.199868
1812,0.241557,0.197887,-0.13853
1813,0.209186,0.168393,-0.124107
1814,0.313893,0.223368,-0.220535
1815,0.309283,0.222873,-0.214439
1816,0.340211,0.258622,-0.221038
1817,0.367145,0.271975,-0.246627
1818,0.393223,0.304736,-0.248517
1819,0.367339,0.339859,-0.139404
1820,0.397823,0.393069,-0.06132
1821,0.372771,0.371879,0.02578
1822,0.347466,0.347445,0.00382809
1823,0.347466,0.347445,0.00382809
1824,0.407826,0.396118,-0.097018
1825,0.372828,0.364995,-0.076018
1826,0.31441,0.305488,-0.074371
1827,0.307217,0.292542,-0.0938175
1828,0.293494,0.271442,-0.111616
1829,0.29344,0.265798,-0.124333
1830,0.29344,0.265798,-0.124333
1831,0.33405,0.273085,-0.192391
1832,0.34209,0.309181,-0.146399
1833,0.31931,0.307692,-0.085346
1834,0.337631,0.327525,-0.0819895
1835,0.387412,0.366079,-0.126783
1836,0.352177,0.342089,-0.08369
1837,0.331782,0.33124,-0.0189704
1838,0.364744,0.356373,0.077696
1839,0.375938,0.37515,0.0243248
1840,0.405049,0.404477,0.021502
1841,0.425689,0.425414,-0.015278
1842,0.354757,0.351737,-0.046193
1843,0.371557,0.371554,-0.00147745
1844,0.372568,0.36907,0.0509355
1845,0.331646,0.331036,0.0201107
1846,0.27426,0.266271,0.065716
1847,0.311725,0.307047,0.053801
1848,0.306534,0.304961,0.0310098
1849,0.315789,0.315024,-0.021959
1850,0.251815,0.239489,-0.077818
1851,0.26278,0.239147,-0.108914
1852,0.358098,0.308634,-0.1816
1853,0.313959,0.245448,-0.195769
1854,0.385557,0.3066,-0.233775
1855,0.424747,0.339775,-0.254878
1856,0.387116,0.312966,-0.22784
1857,0.408924,0.358575,-0.196578
1858,0.444605,0.370695,-0.245477
1859,0.487039,0.353572,-0.334954
1860,0.477873,0.368785,-0.303909
1861,0.53254,0.392901,-0.359482
1862,0.43024,0.358151,-0.238399
1863,0.372653,0.293949,-0.229052
1864,0.411859,0.369271,-0.182392
1865,0.353064,0.329146,-0.127738
1866,0.345919,0.272296,-0.213343
1867,0.38727,0.368717,-0.118432
1868,0.341597,0.315804,-0.130216
1869,0.450577,0.348327,-0.285811
1870,0.473696,0.39645,-0.259259
1871,0.368302,0.301513,-0.211509
1872,0.399399,0.336189,-0.215631
1873,0.378993,0.306613,-0.222765
1874,0.372974,0.242834,-0.283093
1875,0.373338,0.239441,-0.286442
1876,0.41054,0.292343,-0.288235
1877,0.408683,0.330174,-0.240845
1878,0.499012,0.419851,-0.269699
1879,0.43498,0.390538,-0.191541
1880,0.407131,0.398952,-0.0811965
1881,0.390659,0.386389,-0.0575965
1882,0.429635,0.420012,-0.090423
1883,0.274468,0.255281,-0.100816
1884,0.273194,0.246801,-0.117153
1885,0.258788,0.25597,-0.0380931
1886,0.285752,0.278919,-0.0621115
1887,0.225433,0.222864,-0.0339394
1888,0.300141,0.298346,-0.0327732
1889,0.328122,0.327935,0.0110893
1890,0.308532,0.305992,0.0395083
1891,0.338654,0.338529,0.00918645
1892,0.391351,0.389628,0.0366872
1893,0.361194,0.343649,0.111204
1894,0.342499,0.338627,0.051358
1895,0.359374,0.324788,0.153827
1896,0.38237,0.31818,0.212058
1897,0.402729,0.32373,0.239562
1898,0.364427,0.230837,0.281996
1899,0.255542,0.123441,0.22375
1900,0.28664,0.120971,0.259862
1901,0.381435,0.190323,0.33056
1902,0.370892,0.171181,0.329026
1903,0.360104,0.254373,0.254891
1904,0.386757,0.235244,0.306988
1905,0.383476,0.27121,0.271108
1906,0.410336,0.306414,0.272921
1907,0.388145,0.213228,0.32433
1908,0.358183,0.219702,0.282888
1909,0.36864,0.17326,0.325387
1910,0.439993,0.200677,0.391564
1911,0.439993,0.200677,0.391564
1912,0.465415,0.269683,0.379319
1913,0.425249,0.211153,0.369122
1914,0.447886,0.146903,0.42311
1915,0.440128,0.1093,0.426341
1916,0.448587,0.0487561,0.44593
1917,0.470512,0.00929095,0.47042
1918,0.357404,-0.0337334,0.355809
1919,0.35748,-0.0891025,0.346197
1920,0.305148,-0.081791,0.293982
1921,0.408658,-0.076112,0.401508
1922,0.431506,-0.117637,0.415162
1923,0.415424,-0.145404,0.389147
1924,0.470907,-0.19843,0.427059
1925,0.459849,-0.108785,0.446796
1926,0.512893,-0.137041,0.494246
1927,0.437015,-0.162033,0.405867
1928,0.421023,-0.115588,0.404846
1929,0.406612,-0.111033,0.391158
1930,0.412685,-0.089846,0.402786
1931,0.327573,-0.110679,0.308308
1932,0.378429,-0.0498305,0.375134
1933,0.416582,-0.0797555,0.408876
1934,0.422043,-0.192271,0.375702
1935,0.480584,-0.169763,0.449602
1936,0.430226,-0.131644,0.409591
1937,0.454859,-0.170957,0.421509
1938,0.493567,-0.185531,0.457369
1939,0.470436,-0.174122,0.437026
1940,0.461509,-0.140122,0.439723
1941,0.42594,-0.0849575,0.417381
1942,0.411084,-0.0322376,0.409818
1943,0.398051,0.0287615,0.397011
1944,0.447029,0.104212,0.434712
1945,0.420698,0.141898,0.396045
1946,0.41445,0.183862,0.371435
1947,0.39592,0.13299,0.372916
1948,0.397792,0.119457,0.379432
1949,0.42725,0.193341,0.381001
1950,0.396226,0.277268,0.28305
1951,0.425828,0.343002,0.252347
1952,0.423192,0.396506,0.147901
1953,0.429883,0.385032,0.19118
1954,0.398787,0.375975,0.132944
1955,0.448213,0.407527,0.186591
1956,0.362926,0.352094,0.088008
1957,0.362926,0.352094,0.088008
1958,0.38103,0.380796,0.0133457
1959,0.385387,0.385188,-0.0124104
1960,0.346631,0.340367,-0.0655995
1961,0.378869,0.377329,-0.0341153
1962,0.399051,0.398898,-0.0110601
1963,0.371587,0.360878,0.0885655
1964,0.311273,0.289578,0.114173
1965,0.289486,0.266311,0.113492
1966,0.289486,0.266311,0.113492
1967,0.31844,0.294112,0.122073
1968,0.406506,0.393122,0.103452
1969,0.41618,0.397452,0.12344
1970,0.400834,0.386817,0.105071
1971,0.400834,0.386817,0.105071
1972,0.368119,0.34456,0.129577
1973,0.292522,0.269081,0.114739
1974,0.376333,0.327815,0.184834
1975,0.428425,0.330908,0.272118
1976,0.372818,0.225493,0.296894
1977,0.372818,0.225493,0.296894
1978,0.329228,0.13604,0.299807
1979,0.328844,0.141079,0.297044
1980,0.367082,0.210379,0.300816
1981,0.356437,0.20548,0.291249
1982,0.384283,0.194527,0.33141
1983,0.405339,0.26668,0.305256
1984,0.405339,0.26668,0.305256
1985,0.370226,0.222235,0.296106
1986,0.396517,0.234002,0.320108
1987,0.397612,0.278197,0.284081
1988,0.383141,0.253362,0.287411
1989,0.43226,0.198984,0.383738
1990,0.393251,0.253734,0.300441
1991,0.357761,0.277218,0.226149
1992,0.407876,0.266666,0.308629
1993,0.358416,0.236676,0.269159
1994,0.335485,0.230897,0.243386
1995,0.322045,0.200976,0.251638
1996,0.354281,0.254601,0.246359
1997,0.332824,0.223675,0.246457
1998,0.363877,0.234626,0.278132
1999,0.30875,0.142523,0.273886
2000,0.276181,0.14073,0.237637
2001,0.266009,0.154506,0.216537
2002,0.259653,0.107328,0.236433
2003,0.259653,0.107328,0.236433
2004,0.167088,0.0750085,0.149306
2005,0.135996,0.0587005,0.122675
2006,0.20118,0.112847,0.16655
2007,0.223445,0.104408,0.197552
2008,0.25199,0.049946,0.246991
2009,0.228703,0.0666185,0.218785
2010,0.181891,0.0660405,0.169479
2011,0.257826,0.108549,0.233862
2012,0.27462,0.0916185,0.258886
2013,0.182488,0.050751,0.175289
2014,0.190284,0.0181859,0.189413
2015,0.19797,0.0157656,0.197342
2016,0.206821,-0.0413139,0.202653
2017,0.235983,0.005055,0.235929
2018,0.231902,-0.0300568,0.229946
2019,0.324925,-0.000117912,0.324925
2020,0.26945,0.0064902,0.269371
2021,0.197054,-0.018153,0.196216
2022,0.250569,-0.0476291,0.246001
2023,0.235495,-0.0707835,0.224605
2024,0.27732,-0.106305,0.256136
2025,0.231752,-0.00206354,0.231743
2026,0.227121,0.0293537,0.225216
2027,0.165127,0.0660985,0.151321
2028,0.199428,0.0278411,0.197475
2029,0.0474669,0.0130405,0.0456404
2030,0.0136269,-0.0130589,-0.00389333
2031,0.0294992,0.0206111,0.0211041
2032,0.0672173,0.0396868,0.0542505
2033,0.0392267,-0.00087887,-0.0392168
2034,0.0163067,-0.00747415,-0.014493
2035,0.0652498,-0.0505115,-0.0413053
2036,0.122489,-0.040241,-0.11569
2037,0.120611,-0.0166558,-0.119456
2038,0.0398594,-0.0205331,-0.0341638
2039,0.0624519,-0.0274333,-0.056104
2040,0.0544048,0.0181501,-0.051288
2041,0.0872227,0.0109865,-0.086528
2042,0.0828916,0.081676,0.0141437
2043,0.104903,-0.043382,-0.095512
2044,0.161291,-0.087101,-0.13575
2045,0.236897,-0.152896,-0.18095
2046,0.205402,-0.103861,-0.177209
2047,0.226424,-0.095821,-0.20515
2048,0.226424,-0.095821,-0.20515
2049,0.224793,-0.0998345,-0.201408
2050,0.164229,-0.052466,-0.155622
2051,0.20457,-0.115816,-0.168629
2052,0.30891,-0.137903,-0.276421
2053,0.30891,-0.137903,-0.276421
2054,0.188153,-0.081991,-0.169349
2055,0.253089,-0.0134012,-0.252734
2056,0.313337,0.128149,-0.285933
2057,0.257879,0.0236428,-0.256793
2058,0.298246,0.0652105,-0.29103
2059,0.3067,0.0631955,-0.300119
2060,0.357539,0.0844885,-0.347413
2061,0.381035,0.0065467,-0.380978
2062,0.357898,0.0477359,-0.3547
2063,0.369503,0.01329,-0.369264
2064,0.328121,-0.0143511,-0.327807
2065,0.305481,-0.0243269,-0.304511
2066,0.341025,0.0213211,-0.340357
2067,0.340735,-0.0199245,-0.340152
2068,0.375406,-0.0467535,-0.372484
2069,0.392338,0.0355343,-0.390726
2070,0.405739,0.0693685,-0.399765
2071,0.400734,0.0937155,-0.389622
2072,0.42967,0.146885,-0.403784
2073,0.431615,0.192987,-0.386067
2074,0.432353,0.169109,-0.397909
2075,0.402411,0.178254,-0.360777
2076,0.400264,0.109496,-0.384995
2077,0.426449,0.145248,-0.400951
2078,0.423428,0.19613,-0.375265
2079,0.494414,0.272136,-0.41278
2080,0.372578,0.238493,-0.286243
2081,0.393494,0.176633,-0.351623
2082,0.410271,0.247274,-0.327381
2083,0.414291,0.257773,-0.324331
2084,0.410939,0.303758,-0.27677
2085,0.382901,0.242978,-0.295931
2086,0.335903,0.143274,-0.303814
2087,0.376908,0.177358,-0.332572
2088,0.339206,0.0911715,-0.326724
2089,0.310378,0.144137,-0.27488
2090,0.23255,0.131633,-0.191709
2091,0.257278,0.130238,-0.221878
2092,0.272029,0.125502,-0.241348
2093,0.354384,0.228928,-0.270518
2094,0.188601,0.136112,-0.130551
2095,0.18811,0.110091,-0.15253
2096,0.157728,0.12358,-0.0980105
2097,0.107883,0.091629,-0.0569455
2098,0.0564871,0.00603265,0.056164
2099,0.0618272,0.0608035,-0.0112041
2100,0.0285793,0.00853095,0.0272763
2101,0.0910139,-0.0477671,0.0774715
2102,0.145746,-0.0211844,0.144199
2103,0.18798,-0.0477426,0.181816
2104,0.133649,-0.039588,0.127651
2105,0.189327,-0.0587035,0.179997
2106,0.163367,0.0177386,0.162401
2107,0.0901802,0.0318925,0.0843525
2108,0.0835488,0.0225236,0.0804555
2109,0.105499,0.051704,0.0919605
2110,0.161743,0.0478556,0.154502
2111,0.0477101,0.0345657,0.0328857
2112,0.082565,-0.00188481,-0.0825435
2113,0.149379,0.00145922,-0.149372
2114,0.090638,0.0280098,-0.0862015
2115,0.0842526,-0.00113349,-0.084245
2116,0.193779,0.0163895,-0.193085
2117,0.193779,0.0163895,-0.193085
2118,0.213828,0.0357044,-0.210826
2119,0.345829,0.138274,-0.316983
2120,0.289401,0.105409,-0.269522
2121,0.343065,0.106358,-0.326162
2122,0.336327,0.107117,-0.318814
2123,0.328387,0.074348,-0.31986
2124,0.323675,0.080472,-0.313511
2125,0.34605,0.0686225,-0.339178
2126,0.350838,0.059495,-0.345757
2127,0.376821,0.061884,-0.371704
2128,0.357136,0.090682,-0.345431
2129,0.348155,0.070973,-0.340844
2130,0.397246,-0.00187632,-0.397242
2131,0.465023,0.04831,-0.462506
2132,0.383422,0.0231179,-0.382724
2133,0.367373,-0.00260478,-0.367364
2134,0.456577,0.0332736,-0.455363
2135,0.413584,-0.009038,-0.413485
2136,0.390777,0.00637945,-0.390724
2137,0.424463,0.10511,-0.411243
2138,0.460197,0.128333,-0.441941
2139,0.412332,0.141259,-0.38738
2140,0.426594,0.176098,-0.388551
2141,0.421064,0.152217,-0.392587
2142,0.309064,0.152441,-0.268854
2143,0.324513,0.139616,-0.292944
2144,0.291815,0.139384,-0.256375
2145,0.300837,0.145681,-0.263211
2146,0.315896,0.174656,-0.263222
2147,0.355419,0.16949,-0.312404
2148,0.353069,0.184266,-0.301171
2149,0.324279,0.187123,-0.264843
2150,0.324279,0.187123,-0.264843
2151,0.379401,0.16172,-0.343208
2152,0.331537,0.156472,-0.29229
2153,0.299731,0.166366,-0.249321
2154,0.281178,0.180135,-0.215899
2155,0.294419,0.146421,-0.255429
2156,0.266052,0.0987375,-0.247052
2157,0.266052,0.0987375,-0.247052
2158,0.278609,0.106332,-0.25752
2159,0.347958,0.08054,-0.338508
2160,0.30161,0.095917,-0.285952
2161,0.243116,0.085457,-0.227602
2162,0.273861,0.094057,-0.257202
2163,0.233491,0.081126,-0.218944
2164,0.223842,-0.0133043,-0.223446
2165,0.29965,-0.0497228,-0.295496
2166,0.283454,-0.103795,-0.263766
2167,0.342543,-0.14384,-0.310879
2168,0.337773,-0.119401,-0.315966
2169,0.36634,-0.185918,-0.315657
2170,0.310566,-0.100099,-0.293992
2171,0.211279,-0.103525,-0.184177
2172,0.314948,-0.128124,-0.287708
2173,0.348421,-0.149661,-0.31464
2174,0.313114,-0.17142,-0.262022
2175,0.328507,-0.239194,-0.225174
2176,0.375241,-0.24416,-0.284942
2177,0.251575,-0.179999,-0.175758
2178,0.135505,-0.091667,-0.099794
2179,0.131572,-0.065571,-0.114069
2180,0.200365,-0.116525,-0.162997
2181,0.220206,-0.0975615,-0.197414
2182,0.234347,-0.0780665,-0.220962
2183,0.201002,-0.0386968,-0.197241
2184,0.243073,-0.11917,-0.211856
2185,0.219675,-0.0805945,-0.204356
2186,0.216646,-0.144143,-0.161736
2187,0.284925,-0.259232,-0.118244
2188,0.257072,-0.253311,-0.0438154
2189,0.300996,-0.283988,-0.0997475
2190,0.203402,-0.17176,-0.108954
2191,0.228825,-0.22569,-0.0377449
2192,0.20723,-0.194654,-0.0710935
2193,0.191152,-0.18138,-0.060335
2194,0.114633,-0.112657,-0.0211943
2195,0.159485,-0.15948,0.00125217
2196,0.137713,-0.136425,-0.0187918
2197,0.0810814,-0.072984,-0.0353204
2198,0.0152975,-0.00352985,-0.0148846
2199,0.0515483,-0.0323934,-0.0400985
2200,0.0401679,0.000225328,-0.0401673
2201,0.0601021,-0.0170784,-0.0576245
2202,0.106603,-0.0906555,-0.0560865
2203,0.143701,-0.082054,-0.117971
2204,0.157649,-0.0110974,-0.157258
2205,0.157649,-0.0110974,-0.157258
2206,0.118504,-0.0139344,-0.117681
2207,0.0400426,0.0400249,0.0011886
2208,0.0344324,0.033858,0.0062629
2209,0.0479173,0.0479108,-0.000792655
2210,0.108427,-0.0249451,-0.105519
2211,0.0889757,-0.0239312,-0.085697
2212,0.00809717,-0.00683095,-0.00434768
2213,0.0880022,-0.0256324,-0.0841865
2214,0.0263432,0.0118713,-0.0235167
2215,0.145778,-0.0468828,-0.138033
2216,0.123177,-0.0437937,-0.115129
2217,0.181589,-0.109105,-0.145157
2218,0.159334,-0.10464,-0.120158
2219,0.254236,-0.189128,-0.169902
2220,0.278756,-0.163771,-0.225575
2221,0.213823,-0.120884,-0.176372
2222,0.166536,-0.058686,-0.155853
2223,0.143211,-0.0829965,-0.116709
2224,0.125129,-0.0411925,-0.118154
2225,0.152089,-0.114683,-0.0998955
2226,0.140222,-0.10151,-0.096737
2227,0.136898,-0.108786,-0.0831055
2228,0.180082,-0.125557,-0.129093
2229,0.180082,-0.125557,-0.129093
2230,0.144933,-0.109768,-0.094639
2231,0.251195,-0.150753,-0.200929
2232,0.19198,-0.150966,-0.118599
2233,0.216729,-0.172664,-0.13099
2234,0.262704,-0.184509,-0.187001
2235,0.143974,-0.120872,-0.0782205
2236,0.130614,-0.127391,-0.0288375
2237,0.099194,-0.0772085,-0.062276
2238,0.0637566,-0.0292752,-0.056638
2239,0.033156,0.0242586,0.0226018
2240,0.198488,0.165968,0.108866
2241,0.227648,0.212904,0.0805935
2242,0.190279,0.178091,0.067004
2243,0.130669,0.123938,0.0413987
2244,0.149977,0.137602,0.059655
2245,0.203151,0.183549,0.087064
2246,0.240661,0.227907,0.0773075
2247,0.248454,0.220198,0.115074
2248,0.203363,0.175293,0.103096
2249,0.288554,0.266208,0.11134
2250,0.243415,0.225328,0.092077
2251,0.330603,0.278483,0.178174
